"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"3867",107243,13148,NA,NA,NA,"Bohs, L","0.0.1998",9.44,-83.52,3100,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","CRI","Costa Rica"
"3868",107285,13149,NA,NA,NA,"Bohs, L","0.0.1998",9.53,-83.7,2700,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","CRI","Costa Rica"
"3869",18101,13150,NA,NA,NA,"Bohs, L","0.1.2004",9.440833,-83.520833,3100,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","CRI","Costa Rica"
"3870",18102,13151,NA,NA,NA,"Bohs, L","0.1.2001",9.533333,-83.7,2800,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","CRI","Costa Rica"
"3871",97430,13152,NA,NA,NA,"Bohs, L","0.0.2000",9.57111,-83.73888,3200,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","CRI","Costa Rica"
"3872",40993,13153,NA,NA,NA,"Knapp, S","0.0.2007",9.05641,-82.5236,3000,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","PAN","Panama"
"3873",40996,13154,NA,NA,NA,"Knapp, S","0.0.2007",9.05769,-82.52423,3200,"taeniotrichum","taeniotrichum","nongeophyte",NA,NA,"Potato","PAN","Panama"
