"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"2960",105147,10667,NA,NA,NA,"Knapp, S","0.1.2016",-19.135,-64.19083,2127,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2961",105675,10668,NA,NA,NA,"Nee, M","0.0.2009",-17.75056,-65.02861,2610,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2962",105929,10669,NA,NA,NA,"Nee, M","0.0.2008",-19.9275,-64.22139,1781,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2963",106894,10670,NA,NA,NA,"Nee, M","0.0.2003",-17.493,-64.3906,2640,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2964",10963,10671,NA,NA,NA,"Bohs, L","10.11.2005",-18.1,-63.8,1800,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2965",15388,10672,NA,NA,NA,"Knapp, S","0.0.2005",-17.53,-64.16,2000,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
"2966",26414,10673,NA,NA,NA,"Knapp, S","0.0.2007",-17.825194,-64.674861,2550,"complectens","complectens","nongeophyte",NA,NA,"Potato","BOL","Bolivia"
