"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"193",NA,1053,NA,1270,"CIP 762818","","",-2.5608,-78.005,621,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"194",NA,1056,NA,1273,"CIP 762806","","",-0.6353,-77.72,2650,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"195",NA,1057,NA,1274,"CIP 764057","","",1.2167,-77.2667,NA,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"196",NA,1058,NA,1275,"CIP 762677","","",1.2192,-76.9561,2086,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"197",NA,1059,NA,1276,"CIP 763108","","",2.385,-76.8558,NA,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"198",NA,1158,NA,1375,"567813","","",1.545452,-77.1175,NA,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"199",NA,1159,NA,1376,"567819","","",0.642858,-77.668447,NA,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
"200",NA,1163,NA,1380,"597668","","",0.766274,-76.582947,NA,"andreanum_24","andreanum","tuberous","germplasm",24,"SŠrkinen","",""
