"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"354",NA,1961,NA,2527,"435080","","",-22.107907,-66.281891,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"355",NA,1962,NA,2528,"458359","","",-22.328749,-65.57616,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"356",NA,1974,NA,2540,"498271","","",-21.368885,-65.922371,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"357",NA,1981,NA,2547,"566781","","",-20.833333,-65.68333,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"358",NA,1982,NA,2548,"566783","","",-21.95,-66.066669,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"359",NA,2069,NA,2635,"PI 473368","","",-21.133333,-65.7,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
"360",NA,2081,NA,2647,"PI 498068","","",-21.716667,-65.65,NA,"brevicaule_72","brevicaule","tuberous","germplasm",72,"SŠrkinen","",""
