sorted_Extra1_merged.tsv
4527.consensus	4.660508083140877
4691.consensus	2.1777777777777776
4724.consensus	4.8354978354978355
4757.consensus	7.5763546798029555
4796.consensus	3.521875
4802.consensus	3.9627329192546585
4806.consensus	6.36231884057971
4815.consensus	3.56078431372549
4889.consensus	3.787769784172662
4890.consensus	5.424870466321243
4893.consensus	4.090301003344481
4904.consensus	4.560794044665013
4932.consensus	4.693009118541034
4936.consensus	3.2711571675302245
4942.consensus	3.28719723183391
4950.consensus	2.822878228782288
4951.consensus	4.190332326283988
4976.consensus	1.2201834862385321
4989.consensus	4.753164556962025
5018.consensus	4.777777777777778
5034.consensus	7.101694915254237
5064.consensus	3.5555555555555554
5090.consensus	5.094674556213017
5104.consensus	14.733812949640289
5111.consensus	2.604288499025341
5116.consensus	4.330218068535825
5123.consensus	7.8313725490196076
5131.consensus	4.920886075949367
5138.consensus	6.553459119496855
5168.consensus	4.109929078014185
5177.consensus	4.106796116504855
5188.consensus	6.082508250825082
5206.consensus	10.005747126436782
5220.consensus	3.9562841530054644
5260.consensus	2.4556962025316458
5271.consensus	4.523316062176166
5296.consensus	3.0193370165745854
5299.consensus	2.5042492917847023
5304.consensus	3.2829268292682925
5318.consensus	5.040404040404041
5326.consensus	1.6170678336980306
5328.consensus	3.46843853820598
5335.consensus	3.337028824833703
5339.consensus	2.5309734513274336
5343.consensus	6.111111111111111
5347.consensus	5.801369863013699
5348.consensus	4.36
5351.consensus	9.577272727272728
5353.consensus	3.841620626151013
5354.consensus	2.6482213438735176
5355.consensus	3.597142857142857
5357.consensus	6.149253731343284
5366.consensus	3.2894117647058825
5421.consensus	2.6187214611872145
5422.consensus	8.484162895927602
5427.consensus	3.392226148409894
5428.consensus	4.231578947368421
5430.consensus	2.937984496124031
5434.consensus	6.146627565982405
5454.consensus	3.6516129032258067
5460.consensus	2.063106796116505
5463.consensus	3.476683937823834
5464.consensus	4.6189111747851
5469.consensus	7.665178571428571
5477.consensus	8.777777777777779
5489.consensus	2.436559139784946
5502.consensus	5.211488250652741
5513.consensus	2.7062937062937062
5531.consensus	3.7734375
5536.consensus	6.316666666666666
5551.consensus	5.104761904761904
5554.consensus	4.413306451612903
5562.consensus	1.4102564102564104
5578.consensus	5.301075268817204
5594.consensus	6.247863247863248
5620.consensus	5.355882352941176
5634.consensus	3.66903073286052
5642.consensus	3.235294117647059
5644.consensus	3.7124352331606216
5656.consensus	4.153094462540716
5660.consensus	4.345762711864407
5664.consensus	4.162576687116564
5670.consensus	3.835144927536232
5699.consensus	2.5156695156695155
5702.consensus	4.006472491909385
5703.consensus	3.6546762589928057
5716.consensus	2.3577586206896552
5721.consensus	4.386454183266932
5733.consensus	1.7175324675324675
5744.consensus	2.682926829268293
5761.consensus	2.1205128205128205
5770.consensus	2.6277533039647576
5772.consensus	6.142857142857143
5791.consensus	3.219298245614035
5802.consensus	3.673076923076923
5815.consensus	3.6574074074074074
5816.consensus	2.5401574803149605
5818.consensus	2.0285714285714285
5821.consensus	3.6394052044609664
5822.consensus	3.2583892617449663
5840.consensus	4.783536585365853
5841.consensus	2.8901734104046244
5842.consensus	4.026748971193416
5843.consensus	6.697916666666667
5849.consensus	4.272251308900524
5853.consensus	3.481132075471698
5857.consensus	7.602739726027397
5858.consensus	3.345945945945946
5859.consensus	6.288025889967638
5863.consensus	2.764044943820225
5866.consensus	4.680921052631579
5870.consensus	2.7074235807860263
5892.consensus	1.1727078891257996
5893.consensus	3.533333333333333
5894.consensus	6.387096774193548
5910.consensus	4.616541353383458
5913.consensus	5.517241379310345
5915.consensus	1.5798319327731092
5916.consensus	3.400313971742543
5918.consensus	5.225255972696246
5919.consensus	3.658385093167702
5922.consensus	4.520084566596195
5926.consensus	4.7655677655677655
5936.consensus	2.6262975778546713
5941.consensus	1.2797202797202798
5942.consensus	6.894273127753304
5944.consensus	4.586805555555555
5945.consensus	4.757692307692308
5949.consensus	3.064327485380117
5950.consensus	4.395833333333333
5958.consensus	4.4576271186440675
5968.consensus	6.282442748091603
5974.consensus	2.6772908366533863
5977.consensus	3.2158590308370045
5980.consensus	2.9160305343511452
5981.consensus	2.9867986798679866
5990.consensus	4.602941176470588
5992.consensus	3.0945273631840795
6000.consensus	4.024793388429752
6003.consensus	4.591836734693878
6004.consensus	4.609427609427609
6026.consensus	2.664383561643836
6029.consensus	4.633663366336633
6034.consensus	2.483173076923077
6038.consensus	3.858190709046455
6041.consensus	2.7931526390870185
6048.consensus	3.01980198019802
6056.consensus	3.5598086124401913
6064.consensus	4.261224489795918
6065.consensus	2.2796271637816243
6068.consensus	2.234042553191489
6072.consensus	3.875598086124402
6110.consensus	4.827338129496403
6114.consensus	2.1736842105263157
6128.consensus	1.2595744680851064
6130.consensus	3.989051094890511
6148.consensus	5.135483870967742
6150.consensus	3.8225806451612905
6164.consensus	6.7073170731707314
6175.consensus	2.8363636363636364
6176.consensus	4.233791748526523
6183.consensus	1.9700460829493087
6198.consensus	2.599009900990099
6216.consensus	3.0636942675159236
6221.consensus	4.785992217898833
6227.consensus	3.350253807106599
6237.consensus	2.392523364485981
6238.consensus	4.050607287449393
6258.consensus	5.032679738562091
6264.consensus	6.767955801104972
6265.consensus	3.7818930041152266
6270.consensus	2.1735537190082646
6274.consensus	2.798994974874372
6282.consensus	5.522292993630574
6284.consensus	4.036511156186613
6298.consensus	5.609195402298851
6299.consensus	5.07514450867052
6303.consensus	6.510309278350515
6363.consensus	4.012958963282937
