"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"1",NA,870,NA,885,"CIP 760030","","",-15.2764,-72.8617,3000,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"2",NA,871,NA,886,"CIP 760029","","",-15.2481,-72.86,3831,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"3",NA,874,NA,889,"CIP 762869","","",-16.6192,-71.1739,3327,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"4",NA,875,NA,890,"CIP 762868","","",-16.6472,-71.1003,3515,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"5",NA,876,NA,891,"CIP 762867","","",-16.8644,-70.6703,3876,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"6",NA,883,NA,898,"CIP 762863","","",-17.4511,-70.0131,3418,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
"7",NA,886,NA,901,"CIP 761268","","",-6.2431,-78.6144,2780,"acroscopicum_24","acroscopicum","tuberous","germplasm",24,"SŠrkinen","",""
