"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"4836",138884,12268,NA,NA,NA,"Knapp, S","0.10.2018",-0.737666,-79.80033,200,"pacificum","pacificum","nongeophyte",NA,NA,"Potato","ECU","Ecuador"
"4837",53295,12269,NA,NA,NA,"Tepe, EJ","0.2.2009",-0.593611,-79.362222,215,"pacificum","pacificum","nongeophyte",NA,NA,"Potato","ECU","Ecuador"
"4838",53495,12270,NA,NA,NA,"Tepe, EJ","20.6.2009",-0.3,-79.21,220,"pacificum","pacificum","nongeophyte",NA,NA,"Potato","ECU","Ecuador"
