"","BRAHMS","MASTER","gbifID","SarkID","ACCESSION","DETBY","DETDATE","LATDEC","LONGDEC","ALT","SP1","Species","roots","basisOfRecord","Ploidy","Source","countryCode","COUNTRY"
"2610",NA,5488,NA,6280,"CIP 764265","","",17.55,-97.4333,NA,"lesteri","lesteri","tuberous","germplasm",24,"SŠrkinen","",""
"2611",NA,5489,NA,6281,"CIP 764363","","",16.2833,-96.55,NA,"lesteri","lesteri","tuberous","germplasm",24,"SŠrkinen","",""
"2612",NA,5490,NA,6282,"CIP 764266","","",16.2167,-96.5333,NA,"lesteri","lesteri","tuberous","germplasm",24,"SŠrkinen","",""
"2613",NA,5491,NA,6283,"91473","","",16.3103,-96.5769,2300,"lesteri","lesteri","tuberous","wild",NA,"SŠrkinen","",""
"2614",NA,5492,NA,6284,"90005","","",16.13,-96.32,2390,"lesteri","lesteri","tuberous","wild",NA,"SŠrkinen","",""
"2615",NA,5493,NA,6285,"90010","","",17.33,-97.26,2250,"lesteri","lesteri","tuberous","wild",NA,"SŠrkinen","",""
"2616",NA,5494,NA,6286,"89905","","",17.3249,-97.2546,2185,"lesteri","lesteri","tuberous","wild",NA,"SŠrkinen","",""
"2617",NA,5495,NA,6287,"90730","","",17.43,-97.1,2100,"lesteri","lesteri","tuberous","wild",NA,"SŠrkinen","",""
"2618",NA,5496,NA,6288,"PI 442694","","",16.283333,-96.55,NA,"lesteri","lesteri","tuberous","germplasm",24,"SŠrkinen","",""
