sorted_94_flahaultii_PI498164_merged.tsv
4471.consensus	0.4576271186440678
4519.consensus	0.21301775147928995
4603.consensus	0.17273954116059378
4691.consensus	0.43333333333333335
4724.consensus	0.0
4744.consensus	0.23391812865497075
4757.consensus	0.7339901477832512
4796.consensus	0.0
4802.consensus	0.0
4806.consensus	0.30917874396135264
4815.consensus	0.6274509803921569
4848.consensus	0.12156295224312591
4889.consensus	0.32014388489208634
4890.consensus	0.0
4893.consensus	0.45819397993311034
4904.consensus	0.6600496277915633
4936.consensus	0.24870466321243523
4942.consensus	0.0
4950.consensus	0.05904059040590406
4951.consensus	0.0
4954.consensus	0.047520661157024795
4976.consensus	0.0
4989.consensus	0.0
5018.consensus	0.0
5032.consensus	0.0
5034.consensus	0.9423728813559322
5038.consensus	0.0
5064.consensus	1.1313131313131313
5090.consensus	0.38461538461538464
5104.consensus	0.28776978417266186
5111.consensus	0.0
5123.consensus	0.3568627450980392
5138.consensus	0.6540880503144654
5163.consensus	0.0
5168.consensus	0.7978723404255319
5177.consensus	0.0
5188.consensus	0.3432343234323432
5200.consensus	0.46062992125984253
5206.consensus	0.7413793103448276
5209.consensus	0.6288659793814433
5220.consensus	0.0
5257.consensus	0.742296918767507
5260.consensus	0.189873417721519
5264.consensus	0.24315068493150685
5271.consensus	1.3212435233160622
5273.consensus	0.3110367892976589
5280.consensus	0.7014218009478673
5296.consensus	0.8121546961325967
5299.consensus	0.0
5304.consensus	0.44878048780487806
5318.consensus	0.0
5326.consensus	0.0
5328.consensus	0.09966777408637874
5333.consensus	0.0
5335.consensus	0.5543237250554324
5339.consensus	0.24424778761061947
5343.consensus	1.2435897435897436
5347.consensus	0.7465753424657534
5348.consensus	0.235
5351.consensus	0.2590909090909091
5353.consensus	0.13996316758747698
5354.consensus	0.17391304347826086
5355.consensus	0.38857142857142857
5357.consensus	0.0
5404.consensus	0.06046511627906977
5406.consensus	0.34496644295302015
5421.consensus	0.3082191780821918
5422.consensus	0.0
5427.consensus	0.0
5428.consensus	0.11228070175438597
5430.consensus	0.0
